timestamp,latitude,longitude,pm25_ground,pm10_ground,temperature_2m,humidity_2m,pbl_height,wind_speed_10m,reflectance_SWIR,reflectance_VIS
2024-02-01 22:00:00,29.316495110548253,80.14403853108885,100.39722300752098,387.7590243521047,19.660335681369872,53.62245691666296,583.0475360167635,10.578754509984524,0.08741018511753773,0.02023592519402096
2024-02-01 23:00:00,14.879436083193067,85.44192205720633,148.7313293301276,352.007301890496,19.42395996494433,63.94369176487338,2689.9442310936843,13.707832281606903,0.10184350866867471,0.007254128177598397
2024-02-02 00:00:00,32.22205264521554,84.82759605167004,39.57621739303903,76.59006634066475,32.736657257933594,54.078246202463276,2457.092519032971,1.9146036340900068,0.17822355420435274,0.02133899119691564
2024-02-02 01:00:00,28.629167178854566,70.59331204031545,199.9474696011576,316.65855101806704,24.339460962632188,42.49499041528408,1120.2020833094575,3.785221181089102,0.08835873675544441,0.03119026521421961
2024-02-02 02:00:00,9.471427684431331,95.61592570899823,245.55008257768446,356.0389928790724,41.0039256500932,89.67273330687416,1706.4499465919002,5.589008870629964,0.1172697394458669,0.05685620989914906
2024-02-02 03:00:00,15.691415423397952,94.74464934882565,85.79571787097159,81.97982591838199,23.40518622743623,21.122618337577613,1886.0575895173317,14.596575624193404,0.12135103061046755,0.00815988621771533
2024-02-02 04:00:00,21.73535752110108,91.53465120750985,79.99010773224836,395.24443657718854,20.80581220216521,88.46400110089844,974.1671581413541,9.626835886048498,0.10804585693786632,0.040571355585359896
2024-02-02 05:00:00,17.188075355123438,71.70817371279492,228.62006153180283,89.54338465337554,37.986255771698225,78.5871443020686,869.4241542101882,3.6809486746743496,0.0967119318773759,0.01535521329768085
2024-02-02 06:00:00,21.18530530698912,79.10626965423079,59.36320301474378,298.6331616414688,42.64056414565077,30.710352493847985,2708.679203969245,12.798161272356127,0.050417541817475875,0.057093572064539945
2024-02-02 07:00:00,12.07663855578663,71.24570080050785,215.68993043853223,381.63934042670115,23.629248914925874,36.83458857091599,930.1729374632303,14.964162175561986,0.1927411655968171,0.04602065997164951
2024-02-02 08:00:00,18.993371577607256,70.84080011712746,22.231476989210137,130.09689541710972,34.09758150156266,27.184938035411243,1407.6647317548734,6.418173148914722,0.046772463676667084,0.0399474103580323
2024-02-02 09:00:00,10.268862359732497,71.69611770695023,78.10802597059414,220.9931465345406,28.65830873425425,79.76124935502585,2067.179808317962,4.092112606844678,0.030102369805748756,0.025073484018332492
2024-02-02 10:00:00,25.65149525231903,83.41383999239969,53.12440545675222,288.3159891692716,31.561948369975532,20.863871658419605,182.79578576057534,1.0830327603785288,0.04033080557609841,0.03213084441184836
2024-02-02 11:00:00,19.606563628648427,76.22734015619253,182.70550121815012,85.48163651440959,25.83421196111737,48.72489889701747,2486.420524127387,2.8016478016057804,0.06668590116488299,0.01095987424656392
2024-02-02 12:00:00,22.77627812513972,95.35569375814723,71.70438195849685,333.60131511195203,31.738247500553488,51.149911658717315,1358.2125916051516,4.767748314296016,0.11315679700825035,0.022638117038704407
2024-02-02 13:00:00,23.09686074094516,71.68770964522233,237.42796929791226,220.68099847820542,19.79514658681723,27.590150725633503,2847.942536421829,6.319823849761621,0.06840502521017769,0.009890181544568617
2024-02-02 14:00:00,14.740477463629421,68.71063693240262,24.093648132414963,60.89195094540938,22.781813067920964,29.101384032466477,1922.5730546136501,12.800453407629687,0.16271897386803227,0.016977825101228635
2024-02-02 15:00:00,27.186882811142517,73.51773637543468,16.074111849025464,78.23509827408222,41.01467123463624,78.89495670578086,1554.2691559383902,13.682595873288172,0.10774924569665761,0.006304824342871484
2024-02-02 16:00:00,36.14131207927397,76.84746111332956,102.49523479834448,180.7906326452175,23.071893785182198,72.30272455870895,1584.487482441852,5.976930884152986,0.13452448188178606,0.013858671983770868
2024-02-02 17:00:00,10.797732168323632,96.27945505661127,141.05858521646394,35.29829983401149,32.32443155075012,26.265525251031356,890.6432822195745,7.109680283175563,0.15909510016543912,0.004612143306522458
2024-02-02 18:00:00,19.47420807241226,76.32559630470206,107.9810606769921,336.4538266318238,33.1345016487039,70.89864109236187,1744.6876385660246,2.744902317294122,0.06173574559088189,0.018064367197014965
2024-02-02 19:00:00,17.507017989936166,84.7204695726686,20.805670000249563,110.30236259043694,35.52732574269716,46.07328174408529,882.9512463935152,10.369415419353436,0.023429328132003383,0.027796066529457784
2024-02-02 20:00:00,30.814335135457604,73.0454474275921,148.84859703216674,281.9221197113217,24.046976822077585,47.98762630244828,568.6508884439518,8.694046177470648,0.048196120742546686,0.015697085484408534
2024-02-02 21:00:00,30.929950685065375,75.02922233630409,160.94062801795673,302.8844206660044,34.574164108865475,86.71138087929322,207.22865218587475,10.491194238290394,0.1550280485924461,0.0033174490516682947
2024-02-02 22:00:00,9.378824966117039,90.57684936036746,75.97276876833028,369.86975467655185,35.31871724894137,71.32221039877263,2891.4342304958664,7.08424137638553,0.12150067307748065,0.04126192278137255
2024-02-02 23:00:00,11.422213383848401,75.76856831921731,29.59018223746596,259.29199839641103,40.40314446985799,64.1738907925033,431.37227007916545,9.646664252010988,0.07140126704358524,0.025280131092970653
2024-02-03 00:00:00,27.56644985269243,80.03753949735076,12.27914503961566,164.13506460980278,24.860894704717474,58.269102725165006,1466.3607472485996,4.98339058705503,0.052747911699848445,0.048228698033533815
2024-02-03 01:00:00,32.86737945096076,88.22606877158785,218.57203648010298,303.95060812651195,22.537574339640496,42.997441674454436,2478.5073042483455,13.612217158390145,0.1738593567915886,0.051712371844856456
2024-02-03 02:00:00,19.07793470637799,72.14644749267987,15.14770061335902,92.93194469718458,44.324427879414884,70.65554914247602,1082.3184010031591,14.586634808424272,0.1704121255214925,0.053991604284713356
2024-02-03 03:00:00,21.931924146635684,73.74803125287683,139.67844764088994,263.23619869897266,20.532981605691884,67.78512091408827,1265.6237178981,7.631718717694922,0.02586477264271262,0.03603362079882957
2024-02-03 04:00:00,17.786166279457483,96.14079986112152,51.703594067096965,196.4566369134769,42.523591927965775,83.82564706823439,596.0284646426298,14.266597934666143,0.15108734256480882,0.02544899610571863
2024-02-03 05:00:00,30.882604586932686,92.30478554537896,202.52729641449017,296.4205528548978,44.31490092634798,22.917862691965304,2345.8863323445225,3.3750349276762193,0.05236705131545646,0.035542274450637276
2024-02-03 06:00:00,31.452299612256493,84.58845730928509,212.82235665345942,235.2798682199887,19.86592921481212,24.37552474007242,373.2769089805627,12.995263837147885,0.10996378269430271,0.02472965938790557
2024-02-03 07:00:00,18.684375610526217,78.78311640192092,172.51940857050562,163.41751998528807,19.276972454681925,84.9767226408586,1593.7327116898805,7.770276183521466,0.1630554416325627,0.037979403383615516
2024-02-03 08:00:00,8.14962791496735,71.9574274216533,164.40484198046994,331.1487480086527,41.34246132421355,87.0125919604171,358.50069097739157,2.3366938119805685,0.0685496311814551,0.05799383919749711
2024-02-03 09:00:00,27.609935564333206,71.51434824337541,26.864976930568556,34.65172838596709,20.38040417900048,69.75635878073086,550.2417389654674,3.7553626672502007,0.09801036410625133,0.02856956549572085
2024-02-03 10:00:00,20.249771286105727,71.39516709129308,157.13811870715924,291.5961803161229,26.94621388300645,70.6517676874031,1969.193282252864,12.89385639434115,0.04453842905939886,0.03275175857200802
2024-02-03 11:00:00,21.587470647051475,92.6963054561773,196.86629954219524,88.791339328734,22.408571547066295,23.60700958458628,1322.2106979021144,4.939441156527889,0.19278699510546593,0.056506518997309685
2024-02-03 12:00:00,29.802261210876445,74.50693063113759,167.71806309270158,197.44092596330398,19.547267937218997,44.15618952105736,202.08421021549927,1.3972573168568165,0.05065670334026098,0.003801987250408417
2024-02-03 13:00:00,28.075482503505118,80.74097542584087,167.21884927446334,79.46331362128647,43.87564742470161,54.06370337942347,1595.2090868502721,6.413769890364842,0.06440414454747122,0.025043367965116255
2024-02-03 14:00:00,22.077903547673866,71.7140653379951,62.61405496253162,285.1523078966398,30.18892841995214,73.97987145387765,2287.4033217596225,4.650621208935872,0.040189973290411074,0.04861585427086931
2024-02-03 15:00:00,23.923010586922153,92.8627002790883,196.53222281437678,325.31546112639063,29.389473407067822,36.91674280445059,2215.070272669909,12.727368436050817,0.14223482895487422,0.019622075690339066
2024-02-03 16:00:00,36.53684274468178,70.1727378736414,205.9332045830863,154.40413511320233,15.873707719535012,73.5803363047203,972.9164957075069,10.458535978964695,0.07279466515808979,0.022463103152899268
2024-02-03 17:00:00,30.12086811552833,78.109321102274,92.59969699844592,309.3376407886156,44.40518190225756,40.509271277955406,1785.7109699347802,2.5364767805501343,0.0940168475819427,0.019934912223261873
2024-02-03 18:00:00,13.28471890652128,83.67552262018489,49.26000892451975,172.06285051695127,15.396060527251048,26.454923411832794,2657.059237506574,4.404720048173351,0.032941117522350585,0.04951844269990475
2024-02-03 19:00:00,12.081307440520987,92.351190555251,136.49610117592186,39.12429846023005,38.02100300918549,22.244373051452676,2458.0872593776608,3.1660645811900685,0.09661347669831974,0.05516257918136201
2024-02-03 20:00:00,28.72574341586028,76.69266854223302,30.248930663704883,186.70931787281424,34.28400823694095,65.67295716100458,1982.248944370329,12.876385667112748,0.06087443678347146,0.014467810702557904
2024-02-03 21:00:00,25.38563097280676,93.63374189998443,155.6040245207002,94.62767854599193,33.54746269788916,45.29079831937263,2367.2681357888064,1.1576999404254418,0.14160628381741608,0.026741389934195402
2024-02-03 22:00:00,32.66659664516588,86.63403124808761,63.02080592145836,326.5837916082343,21.665907994934983,23.06557142890108,2138.4195294571336,11.942088474689072,0.041152002953212335,0.012506926660918214
2024-02-03 23:00:00,8.024627714129027,68.27990176064898,174.9677506621495,344.4508459769502,39.783059762902695,80.58851990642329,2429.128097306724,7.722365531445817,0.1608071586207332,0.047474061003968025
2024-02-04 00:00:00,36.77218698697078,70.15829973393679,73.03091432391895,207.45766932734912,42.92092664700884,68.01626080323794,2226.237215241802,11.835712004506092,0.10542347472518025,0.04489421429933221
2024-02-04 01:00:00,30.825067718943146,92.32992360735751,52.423432450188926,145.7319022790249,15.654444988214047,37.54657127594767,800.6424869750603,9.816392270442853,0.08358767339491971,0.050497016657255166
2024-02-04 02:00:00,34.7274879144488,84.01294316442883,126.28281400116998,110.17506975248388,19.96139068845914,33.85225619351773,2638.836565385442,12.330986745731199,0.013038843943468428,0.05174043546622974
2024-02-04 03:00:00,33.78500987124375,91.40102616507231,101.29869549659165,213.44476636490552,38.01543149778154,75.15455852764026,1701.1934328092407,7.8661068803460585,0.13961669609775862,0.053351809122873295
2024-02-04 04:00:00,30.661132620521386,78.87555216092233,148.13277888161653,137.4562468923893,26.054296251305715,64.18541679883398,2203.5303648479576,13.289978496926718,0.18813174883780254,0.048444563001244605
2024-02-04 05:00:00,22.59708623260817,80.13590372855207,165.28772550867174,77.77822723507649,16.980386253815944,22.4051328382222,2984.9641803670593,14.687748716075752,0.07644181210462143,0.05472521083070807
2024-02-04 06:00:00,24.245139217019645,73.40729281702919,97.19623666788603,64.90496446096179,28.79750986287931,34.0438060379481,1448.7748061400991,8.491249127235111,0.1791627663838281,0.03476359248556673
2024-02-04 07:00:00,20.76524073921366,94.77864173308667,232.92269467979926,233.5025317757052,17.831511814540907,69.8310796996341,1581.6809432503337,5.81880196943367,0.15652730742673032,0.006682601089774057
2024-02-04 08:00:00,10.4498433385652,88.20295924178745,169.59890538205627,310.0197245379151,32.11941162619388,33.93991530713357,2400.4620525566193,5.794750619852628,0.06835870877242288,0.0031835591032866933
2024-02-04 09:00:00,28.935523331271103,94.67674378897212,146.59638831891255,281.7393711098232,42.482069506833525,49.70734666454904,1519.8453907714909,2.563898699715232,0.10559561745695938,0.017945582282131688
2024-02-04 10:00:00,32.62194177244538,71.33824076414041,124.29091636479215,34.455494111002864,39.19184783271149,27.2676116883646,353.5220093881089,4.118044020314035,0.01903760177587282,0.04094097168135911
2024-02-04 11:00:00,33.57367605846558,81.25333586629282,28.401069505948122,291.73292185514356,40.506808711632225,82.01944957275984,210.0537329172462,1.4289692249594914,0.17899537284114753,0.05760288831205564
2024-02-04 12:00:00,19.97631563887924,96.4285457537508,166.6501732845151,184.57266874272,16.2582897964592,66.27050734904543,2401.7332834598083,9.556565156926855,0.022148876547038773,0.03786753504284817
2024-02-04 13:00:00,26.599783684501045,89.87532039444648,152.23606189447065,197.950618084389,17.6100332056162,60.462211250394425,1641.5628715125702,2.660411002124211,0.06100119462904895,0.019749874308895916
2024-02-04 14:00:00,32.81404404567291,74.49602665852291,75.72034012489469,186.04391860150596,29.572286016544467,30.624283408671566,2007.5119717465245,14.243986180445633,0.16356557079802223,0.012809985536906274
2024-02-04 15:00:00,24.741023166192342,94.25166416972891,26.893061007232426,348.5835371562838,38.956972276159306,88.12266639501316,298.21079178890255,8.712605030448316,0.19066617387691384,0.0208516717713577
2024-02-04 16:00:00,18.715471188621137,88.9021207102666,94.9109908893187,147.53213747206894,43.486887978030666,46.51219436318223,1125.2075788880877,12.912266054210766,0.12874447288390348,0.05168888068614726
2024-02-04 17:00:00,28.87582798543744,70.2181162075054,179.74543600285017,131.37867950037509,27.341539875563242,60.147313610730926,1961.8456614792447,7.051969254291114,0.0314332999734162,0.018373775541007144
2024-02-04 18:00:00,10.163173134390684,83.7915154549364,192.03560167309195,157.30432750759232,44.986783857638315,30.001869249273497,988.0329119882291,0.018744103954284608,0.0885330692904234,0.023159076773417643
2024-02-04 19:00:00,35.38144081621953,84.68863467866956,108.35455745477473,22.75379241931562,21.25410249872802,23.103143337662743,2941.5917034327176,0.1894273846561062,0.033649978934965206,0.010907764147187072
2024-02-04 20:00:00,8.149447756071272,76.7383117421083,125.65535643946066,121.72467168274596,21.0413098288244,56.11115290706284,451.6636319579216,3.754304997818654,0.11004367607821237,0.02371815434463023
2024-02-04 21:00:00,29.591984896208828,96.19226452147666,71.56367494924685,44.558778263926726,35.440947426330005,59.39630529516618,2946.237839309983,4.987218526090723,0.012716014439900532,0.042398224419169774
2024-02-04 22:00:00,15.470803825482603,73.21702971451728,81.05217082946255,288.3372081829732,38.98695066983609,35.4228427623355,2602.6803923333414,0.4277563241329302,0.14515192877621008,0.011159649967896241
2024-02-04 23:00:00,9.674670548837698,89.29261366330857,168.4985603643813,254.93981628001296,29.417534005965088,65.74599858657155,339.1809080416925,6.739153796312673,0.191704855044794,0.019889817157936765
2024-02-05 00:00:00,22.091101166050766,79.34101560915516,151.64627580700983,329.45537043554685,39.27301623356692,83.76940766519054,2696.3450461575153,4.994963149367406,0.07861680921810286,0.04249965268664545
2024-02-05 01:00:00,8.852986686353905,94.34952765922365,99.43729312346593,272.804143888976,33.49685493633106,34.078185094994666,757.8347540153333,12.136127338684682,0.08981089854738893,0.017380016654575874
2024-02-05 02:00:00,36.59594237191828,92.19623100907138,181.79037523198534,286.74084161475184,42.33141582036377,69.68388570650552,1230.8226102670071,12.648334164772235,0.16056978498241015,0.028631726134356668
2024-02-05 03:00:00,33.9321128780962,76.10440777770947,189.81652184225692,142.0233786714444,19.962303326109954,38.4864849136536,2922.903230233654,7.579945595170498,0.04358686359056392,0.03674925850403596
2024-02-05 04:00:00,19.28617290381299,79.4778396306591,82.72667836782104,281.3187443254265,42.49131361176394,32.34401254230754,591.755015281318,13.4139727167036,0.1517517970658427,0.03520777378912368
2024-02-05 05:00:00,9.619129458214257,79.67535103023717,113.97089411326036,246.4000972615986,24.446055159712984,85.84816768442069,2708.362688333022,12.403227764654174,0.01831611238894982,0.006757485338413825
2024-02-05 06:00:00,31.97748904480855,78.12249621721776,237.4020773597195,298.5175900210205,38.97580354135607,63.779176600404554,1940.0014127185386,12.35126363218989,0.10361236430947922,0.03737947960523599
2024-02-05 07:00:00,24.934104210394402,96.87393693986151,44.04244348472563,242.7061723325456,41.45939677908588,86.38374856194922,1718.3412140853786,0.09844847467033457,0.18597604886664595,0.022565746326449785
2024-02-05 08:00:00,35.69487394198983,96.02068522523172,86.13224697393555,316.493077382512,40.31410497287082,58.03765377488841,560.0471395376885,5.418980496560206,0.13558685172310725,0.035295054040173836
2024-02-05 09:00:00,12.426940974918807,78.39805658215556,112.57510181498206,43.52531520116722,25.076403448724093,73.09301598847945,2672.4568584005374,8.51245067204248,0.036173809947954196,0.05747319133029285
2024-02-05 10:00:00,22.238341906253467,70.2535800352289,25.238835520951504,331.9247263635319,22.725939926116105,38.232286443769304,2741.2403688860277,1.2994423791756797,0.06799621818709911,0.01274170452177478
2024-02-05 11:00:00,12.969497829035294,69.93254491787792,232.92393066335825,261.9532875694684,33.424922583408396,57.88764015818747,1375.3874853625937,9.004329497621269,0.011240999317317809,0.05203657374275879
2024-02-05 12:00:00,8.89187125062128,70.9042440623139,108.68511418893308,80.92204342943145,32.22720317797835,58.945337140893415,412.19732770170367,0.7642280924461298,0.1184219544322974,0.037845731550932744
2024-02-05 13:00:00,33.41312601209922,94.29049318612424,139.65945510380735,200.73578153882295,37.55751023004977,41.84257979224498,1357.2891133457038,0.7809765452892503,0.1479357309477933,0.04073284311413723
2024-02-05 14:00:00,11.701602270028955,93.63935162809724,79.52774964427743,142.018972893632,36.848654344448704,82.85095916230895,2812.6544443645844,6.412648601510443,0.1739298936147396,0.020531219788384274
2024-02-05 15:00:00,26.772141412324533,71.270935764997,198.7382716742859,68.45208476847029,28.897971028977523,57.49570081394408,679.2550346899923,7.767727143877944,0.14448372952549288,0.012802091600745377
2024-02-05 16:00:00,32.1584778819999,77.77909360573099,20.439899721807766,383.1064547884647,24.592234099991988,45.95020234836363,2471.593166832388,5.402154238757121,0.1502112430478951,0.007980014066565734
2024-02-05 17:00:00,23.000350845868475,90.33208075511995,228.04117659607195,354.6759094332372,17.566114138230922,49.29147613829515,2652.8358363487228,5.927064222609724,0.19428555419079402,0.026366515339278383
2024-02-05 18:00:00,21.630362790033573,92.05990469430365,136.27983848723107,392.2222920630277,27.87557355558444,53.36748408731048,1847.9630167689243,5.040699904435659,0.018909480345428227,0.015714601741497858
2024-02-05 19:00:00,21.893998699319717,88.6154134006967,125.78356211256687,75.68418149846326,41.65794213434717,27.768311873772067,2767.1582855912266,7.725494422925756,0.16633899669492422,0.020956333484023013
2024-02-05 20:00:00,27.949082997949777,87.50460593125611,225.3559630402011,366.6638550594318,23.816796795291204,73.7103158178762,1704.322985936757,3.3977078502728384,0.18311657121949712,0.0377646590035328
2024-02-05 21:00:00,35.09995856769166,77.83158620562558,51.28269242774876,135.75785825211835,40.49925387098288,67.90136687989627,488.01115233498126,14.351773363002552,0.11328023853997343,0.004322478998221949
2024-02-05 22:00:00,23.990355962235213,80.46955010473518,213.00214392765656,394.6477094287238,34.28928922853213,56.12709494314082,1441.1289360322598,1.5379574542351642,0.08665075515328916,0.029039365197009625
2024-02-05 23:00:00,22.003724663484686,84.7790820684026,140.8506654966659,25.884269774321854,20.049015754600603,28.402773143430288,1882.1701383633692,4.42967918495324,0.14416285266067413,0.0160417959764556
2024-02-06 00:00:00,31.703209718383018,80.76213775994503,91.23175253513357,234.52179213545625,25.799773208158097,21.852029795347313,1005.38842616074,12.195613537820828,0.04251086450158484,0.03561378393564462
2024-02-06 01:00:00,23.139512250121292,80.3292928418215,107.820882377252,338.4170091252439,31.356962316043035,82.52585852344852,258.071958882356,8.855687709301002,0.10839818435366151,0.05114600740131624
2024-02-06 02:00:00,31.50328935750807,78.00254876325496,84.22538130302685,286.2271151023688,36.03369754156678,65.25709665193389,206.45223888572696,5.419702782243613,0.155738923640324,0.02108542985588275
2024-02-06 03:00:00,32.44280745691357,84.2818676009078,95.29232513531213,351.06986438463224,27.8948652146722,61.739412139390566,1559.7374216211842,13.661265087339324,0.026446502272411236,0.014499861429514427
2024-02-06 04:00:00,17.994576189638508,89.1347135149505,40.82815158787091,262.9598980603313,44.11765446351655,31.720819643570856,399.83163650636845,1.2205026602869629,0.14883235844387474,0.013412185204913501
2024-02-06 05:00:00,9.861867610233887,85.96744727729015,99.02035729576394,67.7181745408431,42.11376435380305,49.49920190028864,1928.1703403134325,7.201025788504505,0.08551435527168104,0.04029334914483161
2024-02-06 06:00:00,27.565613238581005,90.74259338452985,19.572305337790795,87.75373963832685,37.949511357505344,71.1542279862963,1125.311105690631,13.98052633631381,0.1337330833323807,0.0334705310965904
2024-02-06 07:00:00,28.03174955212429,79.98366380229908,98.0683666972478,157.33346185012616,31.966225143529694,71.37813909557889,1112.4068361948853,8.43658688245497,0.06179547995202268,0.04177125263624307
2024-02-06 08:00:00,28.23373475014768,76.56384258854487,127.37317776508343,119.060162664985,32.873897790791176,46.1824387180382,1937.2887714032142,5.202435357590734,0.05867292467800215,0.055038064573126266
2024-02-06 09:00:00,9.122346225723433,86.92106160674203,48.53055299081131,113.24107872658914,15.219584980926243,24.253234316236497,1016.3782103529317,14.49263845546785,0.15812185110419147,0.014104243930386595
2024-02-06 10:00:00,31.9961155607713,87.04950760034069,246.30738564656838,337.3085104888373,37.81405327584794,41.317595523735214,864.5184805493225,13.218857112789214,0.06560287197188483,0.0252631936512862
2024-02-06 11:00:00,34.82357437807093,80.25666972837509,123.93514299954754,374.78766305039125,44.82918536894011,76.43374746105928,1580.6952509988846,5.879257856441419,0.1321809050536479,0.0064621472966268165
2024-02-06 12:00:00,9.605026168874433,70.64472529403378,89.20867875404915,388.3106107729325,40.42651901918501,78.57414987447393,1459.5577154943537,14.205511465627144,0.15510207181533586,0.039684082447968505
2024-02-06 13:00:00,25.10316476171539,70.8516454163513,219.87754010355388,340.3317527207874,39.9325811894639,52.37548247716696,885.5362613542104,9.289219440049742,0.11518611694592522,0.018588413729409885
2024-02-06 14:00:00,14.963219982973941,69.55551136729794,56.55507636020257,178.48729238369597,16.93454169538957,72.84042046036272,2561.854705640798,2.8734161741945647,0.12051975706865178,0.03230631093163371
2024-02-06 15:00:00,9.984714187507093,71.897707916104,184.4358136206373,129.59347295042335,38.67563020610045,53.52821320481707,1355.2865764479463,14.5846981266644,0.12470396586252938,0.05295255007787325
2024-02-06 16:00:00,32.31974905028747,96.56415965318702,83.11527644557151,235.4388120816064,38.3307826611343,89.53876118910517,2532.089615643869,12.565079855862475,0.18885059906917528,0.0382589083332912
2024-02-06 17:00:00,24.65662710685958,80.66357681476502,114.33705228530755,237.00531473456195,17.275356940345574,80.2650581257603,333.3211809514978,8.21345358361968,0.17202024028345397,0.020624860761848485
2024-02-06 18:00:00,21.43688033097834,78.53345156751026,137.52839280558896,381.8154618729883,36.8714119027681,64.13334812070582,2819.253638316672,4.726694271903123,0.11423240559877904,0.027406445556159943
2024-02-06 19:00:00,36.26552612232082,87.92937235399111,101.09073986782671,295.0887256107267,34.622337619230606,58.05899339720763,2585.625589050976,6.1251208967219615,0.016078411311160477,0.03254394487442617
2024-02-06 20:00:00,27.41687783707773,90.94841355866087,102.10760062381962,172.51152319645078,42.47617432384697,64.67153203184489,460.3400377297785,13.673890342144116,0.02677630499957122,0.0066136158151023595
2024-02-06 21:00:00,36.7577734700753,79.28764234152803,135.643367177958,163.53500341800716,16.320247444416868,25.711813040220704,1452.3990235334352,1.487573835545715,0.1203881593559287,0.013546563809033987
2024-02-06 22:00:00,26.565546972961254,87.69417065423377,191.14173352843287,346.1284071987474,36.35486373340353,21.38501805427833,2814.361952984811,10.776555521666708,0.19580506168203082,0.011413620209943276
2024-02-06 23:00:00,30.891978642778717,89.97089131935178,246.26717165775452,389.0224488754503,28.23067801181246,80.0889511335325,1203.0720603053753,12.815337865917934,0.11686218488231043,0.03422973686869897
2024-02-07 00:00:00,35.025343148599255,96.78032241853597,26.78875161565565,64.4096228630912,21.054660833639552,51.23522691969959,2440.491252004797,6.0145127183870635,0.11007527108457442,0.009300123675604665
2024-02-07 01:00:00,29.2465717489261,76.4253825569547,195.84157253066587,289.55314226581373,21.265256335696396,65.36565199775342,2230.6015692546234,3.6997343832774736,0.1709019708607397,0.008241210000912874
2024-02-07 02:00:00,33.679815379235905,72.01435919251153,47.86470594932118,330.18480687911904,15.412729511484345,79.90428769903014,381.0921507314376,14.441674469285743,0.1949495768221249,0.007850369216674029
2024-02-07 03:00:00,34.97964039707185,77.66636424902012,228.45058884441542,196.65236969810653,15.479660557815594,56.06937215738402,1087.6096158039472,4.3619041051090095,0.08931208060791097,0.01109517732762
2024-02-07 04:00:00,19.011675100661492,78.31009348515884,79.13787253426605,79.66408561485984,43.79856328437846,74.4534255588784,2795.5100672057706,7.19638309086549,0.09158883012931177,0.02787650184370056
2024-02-07 05:00:00,27.96814209621499,81.17540918533889,182.1218202756669,285.48854589543544,37.6767685378893,72.51961618615755,1161.329612209225,7.812739969618638,0.11042802711932088,0.03608379455436724
2024-02-07 06:00:00,15.230304463643797,82.04056940155766,188.40110391932052,188.97661014905964,27.177763478317452,23.248080468253157,2351.9048898989254,8.766057958864245,0.16652036411235252,0.00757654825895792
2024-02-07 07:00:00,8.28087346316477,84.91445288150918,174.33996771311487,90.89102760978537,29.08631090042251,66.9909612382776,1704.7722925518963,14.132713531651493,0.18677590511178646,0.013005309856120634
2024-02-07 08:00:00,23.768819845488075,96.40524236201242,33.97421696420472,160.05033184276175,21.39289067896302,69.84248885107682,2670.5596527775256,3.2344502357759835,0.09397457735237238,0.010106766659837892
2024-02-07 09:00:00,21.2701388789809,81.325573064324,107.17072481580239,297.3659012571018,24.28123575923039,20.041215156649248,1589.7423666038012,9.181915265833847,0.184380278211027,0.017649356263432607
2024-02-07 10:00:00,15.703410402061682,81.90409945483535,33.58004030878683,129.96369118160644,30.867642267748057,62.704689621200615,2143.355800103511,14.486072137875315,0.044660846505761374,0.05800641478012747
2024-02-07 11:00:00,25.67139766826616,95.43044357072662,123.07203533313492,58.328827905559045,33.136369243768044,87.80654574251295,1699.3495209267805,1.5875241915083431,0.1918715533107846,0.00997497480589652
2024-02-07 12:00:00,24.980156778282737,85.47596338194754,220.34467409611756,235.08053939663276,36.04065992843142,30.48739047025318,2640.364754259921,0.6525872696696522,0.12430632092736366,0.05732643936647687
2024-02-07 13:00:00,15.187306523140562,73.0565452681337,160.23468515530996,87.72667664480417,39.94843402625851,53.18261272843325,1105.5511618340956,4.879531423685954,0.033050082957202395,0.026212833464748266
2024-02-07 14:00:00,34.680451256968254,77.73314476493043,104.3073942700324,372.7903649566555,37.25166440109699,34.76528360407586,2525.5600810602914,8.344678549403142,0.009818471550140307,0.0504959226551663
2024-02-07 15:00:00,16.248650636086857,90.90865532262436,120.71324354250879,44.1319034501386,32.39960337944136,60.84112240736219,826.7018353081751,9.091070170029141,0.03956345931703592,0.005494465335854466
2024-02-07 16:00:00,24.971533953925572,76.15058800209677,130.65866236900706,264.93861124625164,36.29733905273949,30.722966772030297,1585.0563826983719,10.282477260781384,0.1661529112015917,0.03123393072744775
2024-02-07 17:00:00,15.627490121481738,82.8541027891019,236.14138056197436,348.026379390726,26.816422114028803,61.41854345410029,535.008198834839,5.091630413824,0.13761599895089124,0.0160534845937545
2024-02-07 18:00:00,34.35987600124315,95.12511387321041,47.6247988257887,322.12493031299005,32.78324829190557,47.74885899370912,434.10016283833994,4.430804762707432,0.13195275514047916,0.002203929158164906
2024-02-07 19:00:00,8.490399769321012,79.59118811190741,58.972115014913285,385.7333040368004,37.21190369413558,47.6564573432949,2635.2697136229767,3.3474588274690165,0.17128209067068476,0.00887611710753897
2024-02-07 20:00:00,16.386316759841492,84.64997523686785,25.112811511831133,20.20359661077193,31.089064948229527,84.02454864720949,2262.631676209578,10.631243183385196,0.15824916904985176,0.0488139658927685
2024-02-07 21:00:00,29.07352937895779,81.38386985867068,58.06226970033036,168.73790710541425,38.933540883161896,74.7713155907137,962.3523081998619,2.8818162078992104,0.0537523647783563,0.05440792162928648
2024-02-07 22:00:00,13.743873824310018,89.77778767991276,148.8921644370429,55.40774880574536,20.308272307967485,62.57902619541794,121.13452302544229,11.030876879757226,0.025759738809797622,0.02619775710390133
